"Name","Team","G","AB","PA","H","1B","2B","3B","HR","R","RBI","BB","IBB","SO","HBP","SF","SH","GDP","SB","CS","AVG","BB%","K%","OBP","SLG","OPS","ISO","BABIP","wOBA","wRAA","wRC","wRC+","playerid"
"Matt Joyce","Athletics","179","214","238","36","22","9","0","5","10","27","19","0","69","2","3","0","7","1","0",".168","8.0 %","29.0 %",".239",".280",".520",".112",".217",".233","-15.8","12","43","3353"
