"Name","Team","G","AB","PA","H","1B","2B","3B","HR","R","RBI","BB","IBB","SO","HBP","SF","SH","GDP","SB","CS","AVG","BB%","K%","OBP","SLG","OPS","ISO","BABIP","wOBA","wRAA","wRC","wRC+","playerid"
"Leonys Martin","Tigers","305","571","618","139","112","14","2","11","24","53","26","0","149","9","3","9","10","6","1",".243","4.2 %","24.1 %",".286",".333",".618",".089",".309",".274","-19.8","50","67","11846"
